lon,lat,presence
97.80835874470128,19.918944342430397,0
96.46962064173088,18.279707514391887,0
98.87805650652138,23.52148964538509,0
92.83841661781248,23.231399182136386,0
97.98226768819876,20.77663935653276,0
98.347228848943,24.939935439645797,0
97.57733912777483,24.61232189403081,0
92.35454775930306,23.931006666031,0
96.12574250491856,24.008488588961317,0
91.19619180697852,24.743917909290808,0
92.08975915515752,24.847576572030405,0
96.0032864241844,19.777734570449624,0
94.92879731988326,22.37921060817211,0
96.50394985234318,16.639441026963677,0
99.76374450488996,21.78914242500248,0
97.64419418511513,24.360648739309024,0
97.9322414203835,21.19146357506063,0
98.91492878426706,21.555503885287976,0
96.00384210736593,22.405536339685927,0
97.32990007574804,21.358652701572197,0
97.77242863836584,23.76965257505093,0
95.4242376921275,19.123361501905222,0
96.58896242920387,17.23382448235639,0
96.84285347260352,24.519625723902124,0
96.85112214920616,21.36783991937726,0
97.01686842512896,24.51010140991841,0
92.17635730598975,22.804193653323487,0
98.91976129890529,20.629550314860825,0
96.05472516959034,21.28894581519539,0
97.34189481262923,22.78286934102711,0
92.64032834516338,24.456553075979336,0
99.88646798636957,20.991353649568477,0
97.61704181761505,21.887203517467896,0
99.02046853853992,24.31382052681785,0
97.37445842035574,20.984978939215424,0
91.3212902522289,23.34464270421062,0
97.10581395758706,19.728052948477384,0
99.3552743911962,22.94576510341521,0
97.81433541796298,21.579632780207344,0
99.31510091517114,21.359354974674112,0
96.56041380063738,24.38709413948533,0
97.0839257401744,24.444962870596022,0
95.00237409626271,17.875827032012417,0
98.0760797368865,24.11244217646637,0
96.73976488399458,20.38321930040733,0
95.65051430470622,21.21304278772357,0
94.85181791641088,20.732975730285496,0
95.9856311064927,23.216544385971964,0
92.06531811133478,24.684545473132825,0
95.79422211113092,23.83580118865066,0
99.23104418646336,21.51244440499822,0
98.1215915939703,24.01559989112981,0
98.48718225205874,24.70383548192882,0
94.5012127824204,19.7381843347442,0
98.62230288046894,22.136765873995977,0
96.6593397072683,20.274828305263803,0
92.587743856178,20.7743242186247,0
95.39070552347296,18.90565065095198,0
99.5711371244376,20.87540634060023,0
98.27284951671125,22.53676475541934,0
95.52194069806684,18.29451168879953,0
98.95179889050463,24.6684329343414,0
92.37855993146508,22.875687609474188,0
98.72749338158393,21.70113106680584,0
97.73343550642564,22.634736806313608,0
99.75793616081263,21.397566877302133,0
94.52693575101064,19.243701209895427,0
96.61883471417369,22.499854387106723,0
95.86021254072432,20.53548363434027,0
99.67070256118444,21.242806232034468,0
96.14836800358697,21.69470881319807,0
99.30066395888944,22.64936312918528,0
92.07383885121556,24.82459283796953,0
98.37338156245896,25.80584177636593,0
99.4068487129568,20.56911770572164,0
97.50006467200998,19.43877989255152,0
97.81528331327706,22.53835718506437,0
98.41667056005682,20.309902644151936,0
92.12458681449765,23.908475008137287,0
98.88201778049144,25.28697260472288,0
94.893863666756,22.16459837006142,0
97.38398898029344,24.752368828619247,0
98.25184060607408,21.434183374226585,0
96.97912789508791,22.034795358423796,0
98.39856255010665,23.49702835095351,0
96.89891234668828,20.48995409088151,0
98.46161091032197,25.71364018375512,0
99.0469576551939,22.95323942908172,0
91.93532507269587,23.55643655892461,0
99.61987749992385,21.492838401215412,0
95.41885284997473,16.344961378265157,0
97.74936825127972,20.716626773597227,0
95.18504368410257,22.8139549681256,0
95.30604147173112,18.05813997466005,0
100.29899938904876,21.406290572261423,0
97.33689924554628,21.19450147126737,0
98.01261808643828,23.18749819178769,0
94.908571715306,21.70383055688527,0
96.71971588912226,19.98194706136878,0
98.9401570819541,23.805956229355694,0
95.70279897673112,21.833925200153416,0
94.75411007539256,23.075343887490533,0
95.63068003488728,19.623130894966096,0
96.98505924501356,19.808016093939784,0
96.45146564622824,19.68472528679329,0
96.02431473749697,22.80841257631348,0
98.977648502624,20.0635260456035,0
95.10051730276707,18.12387515873669,0
92.69032055362798,24.48542412783478,0
99.57064883588288,21.111002494441166,0
98.02279539085367,23.226249225882484,0
94.91517115023856,16.968597704401805,0
98.43220953758168,20.163972106997456,0
99.13732674885064,20.85479611658281,0
97.42996219495468,19.40061308706834,0
95.86012686710995,21.8747724292062,0
99.73645498766676,22.10370272125418,0
91.06526256565542,23.6933444613756,0
95.95399817039844,19.25556827733073,0
91.29481570366252,23.296264738010475,0
91.89650738378394,22.39909186834985,0
97.86120427854782,23.534337652560303,0
94.33974656510568,18.37607137760736,0
98.0980343176344,22.99635411602225,0
95.41076576993316,17.0220906022287,0
95.97360074070048,17.382296255221252,0
99.14734743542851,21.661674471137303,0
95.0596956022952,21.2491221682064,0
97.5290602626063,25.033814985052008,0
98.29602065587048,24.27155874961225,0
94.07524299447316,20.25187781291039,0
98.48246489921242,20.875646650884693,0
99.24854519973036,22.91372124006036,0
95.7484322119215,21.098150765585217,0
95.7997306091425,22.432872539113497,0
95.11851489747173,22.317259119411407,0
97.18908809653954,19.714517078015483,0
95.62002932019892,20.08818938187272,0
98.24122822445412,24.541552151079337,0
97.36728265938568,24.2929046034648,0
97.57871749355716,23.58210733018677,0
99.03412748824056,21.45337788451316,0
93.12658361309975,21.16884642927942,0
96.43724158669244,19.32024789047573,0
96.4449705439576,20.476609497697467,0
95.19958081802048,19.578233538779585,0
98.22409238570786,23.91866197753744,0
97.42087967712594,22.86585994137662,0
98.35819701899462,25.125590317775018,0
96.02090747396592,21.045287608479523,0
92.53207620493907,21.283893611205038,0
96.73317296589478,20.39106616775792,0
97.49136740437936,25.016528558528737,0
94.51290195015028,18.56917946927462,0
97.43383304453026,24.58338707479771,0
96.09320647758815,23.217229490536464,0
97.92499179700438,22.659208782189992,0
98.159895580734,22.968648522737443,0
95.4283076526405,16.491447363054622,0
95.94482838346764,18.666367731697378,0
99.062928649647,21.2731951630331,0
96.22458436841076,21.71129431418448,0
96.74627666496778,24.51951048382064,0
95.14865623268024,17.816826526420577,0
97.60680369620432,20.318279259035634,0
97.250440807407,23.20316578489021,0
95.81813821637591,21.55062759803517,0
94.74362931564764,19.58687948617686,0
96.92342011600564,23.99885614527866,0
98.18514801700007,24.65051986969194,0
95.5979167892696,16.049562781081097,0
91.91587052572638,23.610166314381527,0
96.7964264476197,20.4720926499623,0
94.70152781616208,22.30243612706674,0
94.7973992219694,18.722611738558832,0
96.69773702918026,24.448904627778315,0
98.4542740157886,20.60689223785512,0
91.71074910870192,24.809433872985075,0
96.1008642115697,17.066720416173343,0
97.95913388056074,20.976819809426694,0
95.1336356461924,22.15595496805267,0
98.31842888443002,21.57623742431497,0
97.17810997318996,22.91650033564952,0
96.1302157172727,18.62282091051031,0
96.30991109395536,20.36555043941226,0
94.69279321822576,16.19612261414341,0
91.61407516528246,23.04499958770253,0
94.96860853334634,20.72322999737254,0
94.5861557273768,23.555032540628567,0
96.89359147286284,22.63029375649295,0
97.11724278806966,23.311051114963327,0
99.37830087256002,20.79514920716215,0
92.62853236051173,21.61328334344681,0
100.02787737435314,21.307391077370944,0
98.5100460311842,22.45132030804111,0
99.39611693052989,21.862384059927837,0
94.50805981387488,19.42934387878381,0
98.24625522534498,22.74414035736361,0
95.38992198120069,17.835371541288236,0
91.70408780386263,24.11192974149653,0
96.95743490232796,17.868252731801267,0
95.31891228198458,22.94243529541679,0
94.22099390166568,19.63306143921228,0
95.27576025184054,17.891449089149816,0
95.7836154786554,17.22710860075604,0
96.52137840460408,18.95376338364022,0
97.71480404737387,22.69287863619084,0
93.77633884536736,19.3088285365071,0
95.26142025885544,21.696655893401918,0
96.52746693635324,21.019332039833305,0
95.64771276206992,16.08830267357637,0
99.62380842942984,20.98698003654158,0
95.15091353747076,19.702627528431563,0
95.74342923364809,19.45490596329137,0
93.0296571007366,24.817241321804453,0
99.20195952752806,23.09799994123541,0
94.8081470781834,16.48257808091748,0
92.94939062698448,22.88273270017005,0
95.30351633920316,18.4485911728258,0
98.33970976095247,22.358502401900665,0
96.66214303097873,17.983886530401495,0
93.18003951190464,23.169691455318866,0
97.98636030105187,20.93924084231428,0
95.88809168737048,19.145388999799863,0
98.67334255864218,23.91017002636697,0
95.11149387192911,18.57912611718677,0
95.63848441062352,22.036525843443798,0
99.99892141517384,21.39132414335682,0
99.11869775073572,23.879426450972808,0
98.89932865035776,20.027900682304303,0
96.82341358457724,23.22442054155057,0
95.73220524623552,17.541374477519216,0
96.7819490243628,17.006744537243396,0
95.50637217187116,17.688388759203963,0
98.80928333077917,21.1841201519106,0
94.85325542915206,22.983050682171456,0
98.32116529675844,20.40316148412394,0
96.55952402407856,18.10716863064791,0
95.00422711253545,17.846375626959002,0
92.9441951528472,21.895686872482937,0
97.2840095769298,23.278427310227453,0
95.44370704247936,19.06782433681665,0
92.87997459665948,21.640895304015952,0
100.56260515891456,21.44021472487788,0
95.33763634309668,22.922911370181723,0
95.33050337873192,20.231607344484832,0
99.20380431493152,21.27899887354956,0
95.87461171947572,20.69931838226284,0
96.93509472975104,19.87872265217227,0
98.76983014325356,23.51530083050943,0
95.1020635215615,19.031536287329367,0
94.7480260561514,18.594286377051677,0
99.1886686574691,23.64357378054795,0
95.53084558152337,16.144787586321485,0
92.21889582932133,21.91559304613645,0
96.31654064001464,23.73610875536208,0
94.40762596694692,23.528783249019813,0
95.20302497959524,23.91889243987646,0
94.87038984687568,16.54313669153453,0
98.48025476809546,20.680666276687543,0
97.717710949509,20.95306111727619,0
98.3005819206742,21.317190694574432,0
95.97153185466408,21.48107326673788,0
98.62411199693184,25.89701312715252,0
95.0501305256916,17.814077162767198,0
94.19597337290232,19.79268077280721,0
97.73683733440518,24.830056711342863,0
96.38897385056616,19.583757851138703,0
95.21978562282598,21.210345328740203,0
95.07649205035553,22.92469730076976,0
95.50901789946884,18.472931515775805,0
99.98179682188068,21.53563117221464,0
98.01402805113648,21.86628982258888,0
98.34921987194669,24.17901206723375,0
98.17018568975976,20.4582764450454,0
98.5500122500838,25.430010517409286,0
96.94550278469475,20.7490501634196,0
95.2745995134818,22.138526471720848,0
97.4425001272704,23.34198351594848,0
95.2855496878635,17.559319159148288,0
95.75607054869263,18.659815732257623,0
95.38297576873008,22.119757412409363,0
96.9721769614984,19.56802954849693,0
92.54297905720624,23.206924797044245,0
94.86491582153224,17.970725013911245,0
98.9454746882882,21.61759035843612,0
95.84894901603111,21.283261225555904,0
98.18350188093838,21.28480551580158,0
90.66390006422296,23.10172626114689,0
96.09633420600116,21.281261291537287,0
97.13492555138026,24.397561465745923,0
98.16256354864478,25.78062240306744,0
95.27777159996552,21.631450556079272,0
97.9704284826869,23.33381724961833,0
97.99378860179152,21.99931502583705,0
98.68760433519884,21.96078753021604,0
97.51595382002957,20.18859670904352,0
98.22869758499394,21.15436006257169,0
94.19254845391646,20.10778552807052,0
97.919795872263,23.797531637259944,0
98.31182337438396,24.463566844515157,0
92.86942614182244,23.455964111799872,0
97.41735662896504,19.000006232624912,0
94.00464156901457,20.12983546420253,0
96.44763902581848,18.33751729260169,0
98.44198519429034,25.38893979546193,0
95.59490039700458,18.949265140398843,0
94.3818058236109,20.322918434773907,0
95.21535459027103,22.683272295260497,0
92.27424243405072,21.80621880022629,0
99.19079787298853,23.61161138326156,0
94.93407891248371,23.87940075744128,0
97.94267703110648,24.459086251255908,0
99.77541545691766,21.237061970171528,0
92.44030846306862,24.90538771783521,0
96.32483020793993,17.25877666478434,0
95.78021969082192,17.611420894236556,0
95.35649908282784,20.86459379195877,0
97.31042135543848,19.45802732061501,0
96.99267400851043,23.33233896972477,0
92.66572005929294,23.306973469914105,0
95.61288446995736,19.240099927626627,0
92.88577401494516,24.3231949319582,0
94.9972018371036,17.027506933886862,0
98.06500259762213,22.397809111426135,0
98.58826214921982,26.47059153341272,0
97.08006414849557,20.61513331158785,0
99.16174817920898,23.531770106019632,0
92.1080904982848,24.084254619322405,0
94.01534608054396,19.19278801741884,0
98.88215199080554,21.592199301738784,0
91.36577705055176,24.259563876325476,0
96.48609515756706,21.598185169680896,0
99.5209692113576,23.01315228208389,0
91.8923586306847,23.952391281518995,0
92.10613208519884,24.96036657734776,0
98.19626209138262,20.55691636025086,0
96.90125866911656,24.151665067125613,0
95.17683484851288,21.61826328408764,0
96.56749278665995,18.226548931816883,0
94.95410847529284,17.58072635249519,0
94.3159960369764,19.696407397151884,0
96.55755225902054,20.55793364600228,0
94.76477468546192,23.47884060538873,0
97.67197047181048,23.60737749616053,0
97.334731033435,24.774988040005244,0
98.76839728212254,24.683387057618063,0
96.48578827296824,20.322204251689502,0
99.38098082947758,22.510083928247617,0
92.29041263391834,23.25232545523033,0
97.24515394181545,22.236905428297437,0
95.60522913647524,19.000913275768784,0
95.1893177928269,18.265609535143668,0
95.75399340563146,17.834749708728555,0
94.14961372511914,20.208830244375093,0
94.61405331187484,23.747741778141545,0
95.41256982881154,23.39395703935052,0
96.7343975527376,24.54505517812678,0
96.08289592351515,19.915131457741676,0
95.14430495459736,20.41063662467224,0
97.84544105737994,21.908989658085,0
92.86533034370396,21.08972458301469,0
92.92794944741571,23.01753005784932,0
96.60156083514984,18.52209204779505,0
91.7699091791426,23.13494154619108,0
96.89076480621496,23.135488107037222,0
94.11995264915706,20.063204536709332,0
93.2485394861651,20.38230976528243,0
98.56228680432764,24.92402658096996,0
94.78792006678545,20.10774987609315,0
93.6844080911342,19.506113903022943,0
94.87612468831634,16.59647755415651,0
96.8301127915806,21.91592370553377,0
95.67062955888736,23.355427578534474,0
97.60291358931192,22.35589214660889,0
95.06747298850328,23.198192992866744,0
92.1372651194916,21.824099525006524,0
95.7728955901439,21.63702343642339,0
95.68786270560064,24.029328149481017,0
98.24343803377133,24.55781589953174,0
95.24706449374897,23.61139820219296,0
93.11348257821632,23.43927315844945,0
94.70362327023676,21.18446407444361,0
91.13257707799156,23.819657176178502,0
95.03067991749823,22.06379823025649,0
95.2532774081385,23.75610955787444,0
91.4147296587585,23.35294961255432,0
96.17587018620088,23.242913873601573,0
96.3012388213636,23.76443413548584,0
92.94275400079788,20.325904382207604,0
98.346613083361,22.27519426523629,0
96.757513020777,19.566927410008702,0
97.14899975165116,20.082518375392485,0
98.89644875048762,24.209957842836044,0
92.91157094533835,23.22022268067229,0
98.8727624421639,22.816840483877076,0
95.39615752606088,22.567338058923056,0
91.2780305737657,24.3251484484774,0
99.26803469678585,21.60062607161354,0
94.3418337239329,20.48142217626152,0
97.15740546909248,23.89647037252409,0
